0.000000 	 0.000000 	 0.998402 	 0.162017 
0.000000 	 0.000000 	 0.998219 	 0.162327 
0.000000 	 0.000000 	 0.998027 	 0.162637 
0.000000 	 0.000000 	 0.997825 	 0.162947 
0.000000 	 0.000000 	 0.997613 	 0.163257 
0.000000 	 0.000000 	 0.997391 	 0.163567 
0.000000 	 0.000000 	 0.997159 	 0.163877 
0.000000 	 0.000000 	 0.996917 	 0.164187 
0.000000 	 0.000000 	 0.996666 	 0.164497 
0.000000 	 0.000000 	 0.996405 	 0.164807 
0.000000 	 0.000000 	 0.996134 	 0.165116 
0.000000 	 0.000000 	 0.995853 	 0.165426 
0.000000 	 0.000000 	 0.995562 	 0.165736 
0.000000 	 0.000000 	 0.995261 	 0.166046 
0.000000 	 0.000000 	 0.994951 	 0.166356 
0.000000 	 0.000000 	 0.994631 	 0.166665 
0.000000 	 0.000000 	 0.994301 	 0.166975 
0.000000 	 0.000000 	 0.993961 	 0.167285 
0.000000 	 0.000000 	 0.993611 	 0.167595 
0.000000 	 0.000000 	 0.993252 	 0.167904 
0.000000 	 0.000000 	 0.992883 	 0.168214 
0.000000 	 0.000000 	 0.992504 	 0.168524 
0.000000 	 0.000000 	 0.992115 	 0.168833 
0.000000 	 0.000000 	 0.991716 	 0.169143 
0.000000 	 0.000000 	 0.991308 	 0.169453 
0.000000 	 0.000000 	 0.990889 	 0.169762 
0.000000 	 0.000000 	 0.990461 	 0.170072 
0.000000 	 0.000000 	 0.990024 	 0.170381 
0.000000 	 0.000000 	 0.989576 	 0.170691 
0.000000 	 0.000000 	 0.989119 	 0.171001 
0.000000 	 0.000000 	 0.988652 	 0.171310 
0.000000 	 0.000000 	 0.988175 	 0.171620 
0.000000 	 0.000000 	 0.987688 	 0.171929 
0.000000 	 0.000000 	 0.987192 	 0.172239 
0.000000 	 0.000000 	 0.986686 	 0.172548 
0.000000 	 0.000000 	 0.986170 	 0.172857 
0.000000 	 0.000000 	 0.985645 	 0.173167 
0.000000 	 0.000000 	 0.985109 	 0.173476 
0.000000 	 0.000000 	 0.984564 	 0.173786 
0.000000 	 0.000000 	 0.984010 	 0.174095 
0.000000 	 0.000000 	 0.983445 	 0.174404 
0.000000 	 0.000000 	 0.982871 	 0.174714 
0.000000 	 0.000000 	 0.982287 	 0.175023 
0.000000 	 0.000000 	 0.981694 	 0.175332 
0.000000 	 0.000000 	 0.981091 	 0.175642 
0.000000 	 0.000000 	 0.980478 	 0.175951 
0.000000 	 0.000000 	 0.979855 	 0.176260 
0.000000 	 0.000000 	 0.979223 	 0.176569 
0.000000 	 0.000000 	 0.978581 	 0.176879 
0.000000 	 0.000000 	 0.977929 	 0.177188 
0.000000 	 0.000000 	 0.977268 	 0.177497 
0.000000 	 0.000000 	 0.976597 	 0.177806 
0.000000 	 0.000000 	 0.975917 	 0.178115 
0.000000 	 0.000000 	 0.975227 	 0.178424 
0.000000 	 0.000000 	 0.974527 	 0.178734 
0.000000 	 0.000000 	 0.973817 	 0.179043 
0.000000 	 0.000000 	 0.973099 	 0.179352 
0.000000 	 0.000000 	 0.972370 	 0.179661 
0.000000 	 0.000000 	 0.971632 	 0.179970 
0.000000 	 0.000000 	 0.970884 	 0.180279 
0.000000 	 0.000000 	 0.970127 	 0.180588 
0.000000 	 0.000000 	 0.969360 	 0.180897 
0.000000 	 0.000000 	 0.968583 	 0.181206 
0.000000 	 0.000000 	 0.967797 	 0.181515 
0.000000 	 0.000000 	 0.967001 	 0.181824 
0.000000 	 0.000000 	 0.966196 	 0.182133 
0.000000 	 0.000000 	 0.965382 	 0.182441 
0.000000 	 0.000000 	 0.964557 	 0.182750 
0.000000 	 0.000000 	 0.963724 	 0.183059 
0.000000 	 0.000000 	 0.962880 	 0.183368 
0.000000 	 0.000000 	 0.962028 	 0.183677 
0.000000 	 0.000000 	 0.961165 	 0.183986 
0.000000 	 0.000000 	 0.960294 	 0.184294 
0.000000 	 0.000000 	 0.959412 	 0.184603 
0.000000 	 0.000000 	 0.958522 	 0.184912 
0.000000 	 0.000000 	 0.957622 	 0.185221 
0.000000 	 0.000000 	 0.956712 	 0.185529 
0.000000 	 0.000000 	 0.955793 	 0.185838 
0.000000 	 0.000000 	 0.954865 	 0.186147 
0.000000 	 0.000000 	 0.953927 	 0.186455 
0.000000 	 0.000000 	 0.952979 	 0.186764 
0.000000 	 0.000000 	 0.952023 	 0.187073 
0.000000 	 0.000000 	 0.951057 	 0.187381 
0.000000 	 0.000000 	 0.950081 	 0.187690 
0.000000 	 0.000000 	 0.949096 	 0.187998 
0.000000 	 0.000000 	 0.948102 	 0.188307 
0.000000 	 0.000000 	 0.947098 	 0.188616 
0.000000 	 0.000000 	 0.946085 	 0.188924 
0.000000 	 0.000000 	 0.945063 	 0.189233 
0.000000 	 0.000000 	 0.944031 	 0.189541 
0.000000 	 0.000000 	 0.942991 	 0.189849 
0.000000 	 0.000000 	 0.941940 	 0.190158 
0.000000 	 0.000000 	 0.940881 	 0.190466 
0.000000 	 0.000000 	 0.939812 	 0.190775 
0.000000 	 0.000000 	 0.938734 	 0.191083 
0.000000 	 0.000000 	 0.937646 	 0.191391 
0.000000 	 0.000000 	 0.936550 	 0.191700 
0.000000 	 0.000000 	 0.935444 	 0.192008 
0.000000 	 0.000000 	 0.934329 	 0.192316 
0.000000 	 0.000000 	 0.933205 	 0.192625 
0.000000 	 0.000000 	 0.932071 	 0.192933 
0.000000 	 0.000000 	 0.930928 	 0.193241 
0.000000 	 0.000000 	 0.929776 	 0.193549 
0.000000 	 0.000000 	 0.928615 	 0.193858 
0.000000 	 0.000000 	 0.927445 	 0.194166 
0.000000 	 0.000000 	 0.926266 	 0.194474 
0.000000 	 0.000000 	 0.925077 	 0.194782 
0.000000 	 0.000000 	 0.923880 	 0.195090 
0.000000 	 0.000000 	 0.922673 	 0.195398 
0.000000 	 0.000000 	 0.921457 	 0.195707 
0.000000 	 0.000000 	 0.920232 	 0.196015 
0.000000 	 0.000000 	 0.918998 	 0.196323 
0.000000 	 0.000000 	 0.917755 	 0.196631 
0.000000 	 0.000000 	 0.916502 	 0.196939 
0.000000 	 0.000000 	 0.915241 	 0.197247 
0.000000 	 0.000000 	 0.913971 	 0.197555 
0.000000 	 0.000000 	 0.912692 	 0.197863 
0.000000 	 0.000000 	 0.911403 	 0.198171 
0.000000 	 0.000000 	 0.910106 	 0.198479 
0.000000 	 0.000000 	 0.908800 	 0.198786 
0.000000 	 0.000000 	 0.907484 	 0.199094 
0.000000 	 0.000000 	 0.906160 	 0.199402 
0.000000 	 0.000000 	 0.904827 	 0.199710 
0.000000 	 0.000000 	 0.903485 	 0.200018 
0.000000 	 0.000000 	 0.902134 	 0.200326 
0.000000 	 0.000000 	 0.900774 	 0.200633 
0.000000 	 0.000000 	 0.899405 	 0.200941 
0.000000 	 0.000000 	 0.898028 	 0.201249 
0.000000 	 0.000000 	 0.896641 	 0.201557 
0.000000 	 0.000000 	 0.895246 	 0.201864 
0.000000 	 0.000000 	 0.893841 	 0.202172 
0.000000 	 0.000000 	 0.892428 	 0.202480 
0.000000 	 0.000000 	 0.891007 	 0.202787 
0.000000 	 0.000000 	 0.889576 	 0.203095 
0.000000 	 0.000000 	 0.888136 	 0.203403 
0.000000 	 0.000000 	 0.886688 	 0.203710 
0.000000 	 0.000000 	 0.885231 	 0.204018 
0.000000 	 0.000000 	 0.883766 	 0.204325 
0.000000 	 0.000000 	 0.882291 	 0.204633 
0.000000 	 0.000000 	 0.880808 	 0.204940 
0.000000 	 0.000000 	 0.879316 	 0.205248 
0.000000 	 0.000000 	 0.877816 	 0.205555 
0.000000 	 0.000000 	 0.876307 	 0.205863 
0.000000 	 0.000000 	 0.874789 	 0.206170 
0.000000 	 0.000000 	 0.873262 	 0.206477 
0.000000 	 0.000000 	 0.871727 	 0.206785 
0.000000 	 0.000000 	 0.870184 	 0.207092 
0.000000 	 0.000000 	 0.868632 	 0.207400 
0.000000 	 0.000000 	 0.867071 	 0.207707 
0.000000 	 0.000000 	 0.865501 	 0.208014 
0.000000 	 0.000000 	 0.863923 	 0.208321 
0.000000 	 0.000000 	 0.862337 	 0.208629 
0.000000 	 0.000000 	 0.860742 	 0.208936 
0.000000 	 0.000000 	 0.859139 	 0.209243 
0.000000 	 0.000000 	 0.857527 	 0.209550 
0.000000 	 0.000000 	 0.855906 	 0.209857 
0.000000 	 0.000000 	 0.854277 	 0.210165 
0.000000 	 0.000000 	 0.852640 	 0.210472 
0.000000 	 0.000000 	 0.850994 	 0.210779 
0.000000 	 0.000000 	 0.849340 	 0.211086 
0.000000 	 0.000000 	 0.847678 	 0.211393 
0.000000 	 0.000000 	 0.846007 	 0.211700 
0.000000 	 0.000000 	 0.844328 	 0.212007 
0.000000 	 0.000000 	 0.842640 	 0.212314 
0.000000 	 0.000000 	 0.840945 	 0.212621 
0.000000 	 0.000000 	 0.839240 	 0.212928 
0.000000 	 0.000000 	 0.837528 	 0.213235 
0.000000 	 0.000000 	 0.835807 	 0.213542 
0.000000 	 0.000000 	 0.834078 	 0.213849 
0.000000 	 0.000000 	 0.832341 	 0.214156 
0.000000 	 0.000000 	 0.830596 	 0.214463 
0.000000 	 0.000000 	 0.828842 	 0.214769 
0.000000 	 0.000000 	 0.827081 	 0.215076 
0.000000 	 0.000000 	 0.825311 	 0.215383 
0.000000 	 0.000000 	 0.823533 	 0.215690 
0.000000 	 0.000000 	 0.821746 	 0.215997 
0.000000 	 0.000000 	 0.819952 	 0.216303 
0.000000 	 0.000000 	 0.818150 	 0.216610 
0.000000 	 0.000000 	 0.816339 	 0.216917 
0.000000 	 0.000000 	 0.814521 	 0.217223 
0.000000 	 0.000000 	 0.812694 	 0.217530 
0.000000 	 0.000000 	 0.810860 	 0.217837 
0.000000 	 0.000000 	 0.809017 	 0.218143 
0.000000 	 0.000000 	 0.807166 	 0.218450 
0.000000 	 0.000000 	 0.805308 	 0.218756 
0.000000 	 0.000000 	 0.803441 	 0.219063 
0.000000 	 0.000000 	 0.801567 	 0.219369 
0.000000 	 0.000000 	 0.799685 	 0.219676 
0.000000 	 0.000000 	 0.797794 	 0.219982 
0.000000 	 0.000000 	 0.795896 	 0.220289 
0.000000 	 0.000000 	 0.793990 	 0.220595 
0.000000 	 0.000000 	 0.792077 	 0.220902 
0.000000 	 0.000000 	 0.790155 	 0.221208 
0.000000 	 0.000000 	 0.788226 	 0.221514 
0.000000 	 0.000000 	 0.786288 	 0.221821 
0.000000 	 0.000000 	 0.784343 	 0.222127 
0.000000 	 0.000000 	 0.782391 	 0.222433 
0.000000 	 0.000000 	 0.780430 	 0.222740 
0.000000 	 0.000000 	 0.778462 	 0.223046 
0.000000 	 0.000000 	 0.776487 	 0.223352 
0.000000 	 0.000000 	 0.774503 	 0.223658 
0.000000 	 0.000000 	 0.772512 	 0.223965 
0.000000 	 0.000000 	 0.770513 	 0.224271 
0.000000 	 0.000000 	 0.768507 	 0.224577 
0.000000 	 0.000000 	 0.766493 	 0.224883 
0.000000 	 0.000000 	 0.764472 	 0.225189 
0.000000 	 0.000000 	 0.762443 	 0.225495 
0.000000 	 0.000000 	 0.760406 	 0.225801 
0.000000 	 0.000000 	 0.758362 	 0.226107 
0.000000 	 0.000000 	 0.756310 	 0.226413 
0.000000 	 0.000000 	 0.754251 	 0.226719 
0.000000 	 0.000000 	 0.752185 	 0.227025 
0.000000 	 0.000000 	 0.750111 	 0.227331 
0.000000 	 0.000000 	 0.748030 	 0.227637 
0.000000 	 0.000000 	 0.745941 	 0.227943 
0.000000 	 0.000000 	 0.743845 	 0.228249 
0.000000 	 0.000000 	 0.741742 	 0.228555 
0.000000 	 0.000000 	 0.739631 	 0.228861 
0.000000 	 0.000000 	 0.737513 	 0.229166 
0.000000 	 0.000000 	 0.735388 	 0.229472 
0.000000 	 0.000000 	 0.733255 	 0.229778 
0.000000 	 0.000000 	 0.731116 	 0.230084 
0.000000 	 0.000000 	 0.728969 	 0.230389 
0.000000 	 0.000000 	 0.726814 	 0.230695 
0.000000 	 0.000000 	 0.724653 	 0.231001 
0.000000 	 0.000000 	 0.722485 	 0.231306 
0.000000 	 0.000000 	 0.720309 	 0.231612 
0.000000 	 0.000000 	 0.718126 	 0.231918 
0.000000 	 0.000000 	 0.715936 	 0.232223 
0.000000 	 0.000000 	 0.713740 	 0.232529 
0.000000 	 0.000000 	 0.711536 	 0.232834 
0.000000 	 0.000000 	 0.709325 	 0.233140 
0.000000 	 0.000000 	 0.707107 	 0.233445 
0.000000 	 0.000000 	 0.704882 	 0.233751 
0.000000 	 0.000000 	 0.702650 	 0.234056 
0.000000 	 0.000000 	 0.700411 	 0.234362 
0.000000 	 0.000000 	 0.698165 	 0.234667 
0.000000 	 0.000000 	 0.695913 	 0.234972 
0.000000 	 0.000000 	 0.693653 	 0.235278 
0.000000 	 0.000000 	 0.691387 	 0.235583 
0.000000 	 0.000000 	 0.689114 	 0.235888 
0.000000 	 0.000000 	 0.686834 	 0.236194 
0.000000 	 0.000000 	 0.684547 	 0.236499 
0.000000 	 0.000000 	 0.682254 	 0.236804 
0.000000 	 0.000000 	 0.679953 	 0.237109 
0.000000 	 0.000000 	 0.677646 	 0.237415 
0.000000 	 0.000000 	 0.675333 	 0.237720 
0.000000 	 0.000000 	 0.673013 	 0.238025 
0.000000 	 0.000000 	 0.670686 	 0.238330 
0.000000 	 0.000000 	 0.668352 	 0.238635 
0.000000 	 0.000000 	 0.666012 	 0.238940 
0.000000 	 0.000000 	 0.663665 	 0.239245 
0.000000 	 0.000000 	 0.661312 	 0.239550 
0.000000 	 0.000000 	 0.658952 	 0.239855 
0.000000 	 0.000000 	 0.656586 	 0.240160 
0.000000 	 0.000000 	 0.654213 	 0.240465 
0.000000 	 0.000000 	 0.651834 	 0.240770 
0.000000 	 0.000000 	 0.649448 	 0.241075 
0.000000 	 0.000000 	 0.647056 	 0.241380 
0.000000 	 0.000000 	 0.644657 	 0.241685 
0.000000 	 0.000000 	 0.642253 	 0.241990 
0.000000 	 0.000000 	 0.639841 	 0.242294 
0.000000 	 0.000000 	 0.637424 	 0.242599 
0.000000 	 0.000000 	 0.635000 	 0.242904 
0.000000 	 0.000000 	 0.632570 	 0.243209 
0.000000 	 0.000000 	 0.630134 	 0.243513 
0.000000 	 0.000000 	 0.627691 	 0.243818 
0.000000 	 0.000000 	 0.625243 	 0.244123 
0.000000 	 0.000000 	 0.622788 	 0.244427 
0.000000 	 0.000000 	 0.620327 	 0.244732 
0.000000 	 0.000000 	 0.617860 	 0.245037 
0.000000 	 0.000000 	 0.615386 	 0.245341 
0.000000 	 0.000000 	 0.612907 	 0.245646 
0.000000 	 0.000000 	 0.610422 	 0.245950 
0.000000 	 0.000000 	 0.607930 	 0.246255 
0.000000 	 0.000000 	 0.605433 	 0.246559 
0.000000 	 0.000000 	 0.602930 	 0.246864 
0.000000 	 0.000000 	 0.600420 	 0.247168 
0.000000 	 0.000000 	 0.597905 	 0.247473 
0.000000 	 0.000000 	 0.595384 	 0.247777 
0.000000 	 0.000000 	 0.592857 	 0.248081 
0.000000 	 0.000000 	 0.590324 	 0.248386 
0.000000 	 0.000000 	 0.587785 	 0.248690 
0.000000 	 0.000000 	 0.585241 	 0.248994 
0.000000 	 0.000000 	 0.582690 	 0.249298 
0.000000 	 0.000000 	 0.580134 	 0.249603 
0.000000 	 0.000000 	 0.577573 	 0.249907 
0.000000 	 0.000000 	 0.575005 	 0.250211 
0.000000 	 0.000000 	 0.572432 	 0.250515 
0.000000 	 0.000000 	 0.569853 	 0.250819 
0.000000 	 0.000000 	 0.567269 	 0.251123 
0.000000 	 0.000000 	 0.564679 	 0.251427 
0.000000 	 0.000000 	 0.562083 	 0.251732 
0.000000 	 0.000000 	 0.559482 	 0.252036 
0.000000 	 0.000000 	 0.556876 	 0.252340 
0.000000 	 0.000000 	 0.554263 	 0.252644 
0.000000 	 0.000000 	 0.551646 	 0.252948 
0.000000 	 0.000000 	 0.549023 	 0.253251 
0.000000 	 0.000000 	 0.546394 	 0.253555 
0.000000 	 0.000000 	 0.543760 	 0.253859 
0.000000 	 0.000000 	 0.541121 	 0.254163 
0.000000 	 0.000000 	 0.538477 	 0.254467 
0.000000 	 0.000000 	 0.535827 	 0.254771 
0.000000 	 0.000000 	 0.533172 	 0.255075 
0.000000 	 0.000000 	 0.530511 	 0.255378 
0.000000 	 0.000000 	 0.527846 	 0.255682 
0.000000 	 0.000000 	 0.525175 	 0.255986 
0.000000 	 0.000000 	 0.522499 	 0.256289 
0.000000 	 0.000000 	 0.519817 	 0.256593 
0.000000 	 0.000000 	 0.517131 	 0.256897 
0.000000 	 0.000000 	 0.514440 	 0.257200 
0.000000 	 0.000000 	 0.511743 	 0.257504 
0.000000 	 0.000000 	 0.509041 	 0.257807 
0.000000 	 0.000000 	 0.506335 	 0.258111 
0.000000 	 0.000000 	 0.503623 	 0.258414 
0.000000 	 0.000000 	 0.500907 	 0.258718 
0.000000 	 0.000000 	 0.498185 	 0.259021 
0.000000 	 0.000000 	 0.495459 	 0.259325 
0.000000 	 0.000000 	 0.492727 	 0.259628 
0.000000 	 0.000000 	 0.489991 	 0.259932 
0.000000 	 0.000000 	 0.487250 	 0.260235 
0.000000 	 0.000000 	 0.484504 	 0.260538 
0.000000 	 0.000000 	 0.481754 	 0.260842 
0.000000 	 0.000000 	 0.478998 	 0.261145 
0.000000 	 0.000000 	 0.476238 	 0.261448 
0.000000 	 0.000000 	 0.473473 	 0.261751 
0.000000 	 0.000000 	 0.470704 	 0.262054 
0.000000 	 0.000000 	 0.467930 	 0.262358 
0.000000 	 0.000000 	 0.465151 	 0.262661 
0.000000 	 0.000000 	 0.462368 	 0.262964 
0.000000 	 0.000000 	 0.459580 	 0.263267 
0.000000 	 0.000000 	 0.456787 	 0.263570 
0.000000 	 0.000000 	 0.453990 	 0.263873 
0.000000 	 0.000000 	 0.451189 	 0.264176 
0.000000 	 0.000000 	 0.448383 	 0.264479 
0.000000 	 0.000000 	 0.445573 	 0.264782 
0.000000 	 0.000000 	 0.442758 	 0.265085 
0.000000 	 0.000000 	 0.439939 	 0.265388 
0.000000 	 0.000000 	 0.437116 	 0.265691 
0.000000 	 0.000000 	 0.434288 	 0.265994 
0.000000 	 0.000000 	 0.431456 	 0.266296 
0.000000 	 0.000000 	 0.428620 	 0.266599 
0.000000 	 0.000000 	 0.425779 	 0.266902 
0.000000 	 0.000000 	 0.422935 	 0.267205 
0.000000 	 0.000000 	 0.420086 	 0.267507 
0.000000 	 0.000000 	 0.417233 	 0.267810 
0.000000 	 0.000000 	 0.414376 	 0.268113 
0.000000 	 0.000000 	 0.411514 	 0.268415 
0.000000 	 0.000000 	 0.408649 	 0.268718 
0.000000 	 0.000000 	 0.405780 	 0.269021 
0.000000 	 0.000000 	 0.402906 	 0.269323 
0.000000 	 0.000000 	 0.400029 	 0.269626 
0.000000 	 0.000000 	 0.397148 	 0.269928 
0.000000 	 0.000000 	 0.394263 	 0.270231 
0.000000 	 0.000000 	 0.391374 	 0.270533 
0.000000 	 0.000000 	 0.388481 	 0.270836 
0.000000 	 0.000000 	 0.385584 	 0.271138 
0.000000 	 0.000000 	 0.382683 	 0.271440 
0.000000 	 0.000000 	 0.379779 	 0.271743 
0.000000 	 0.000000 	 0.376871 	 0.272045 
0.000000 	 0.000000 	 0.373959 	 0.272347 
0.000000 	 0.000000 	 0.371044 	 0.272650 
0.000000 	 0.000000 	 0.368125 	 0.272952 
0.000000 	 0.000000 	 0.365202 	 0.273254 
0.000000 	 0.000000 	 0.362275 	 0.273556 
0.000000 	 0.000000 	 0.359345 	 0.273859 
0.000000 	 0.000000 	 0.356412 	 0.274161 
0.000000 	 0.000000 	 0.353475 	 0.274463 
0.000000 	 0.000000 	 0.350534 	 0.274765 
0.000000 	 0.000000 	 0.347590 	 0.275067 
0.000000 	 0.000000 	 0.344643 	 0.275369 
0.000000 	 0.000000 	 0.341692 	 0.275671 
0.000000 	 0.000000 	 0.338738 	 0.275973 
0.000000 	 0.000000 	 0.335780 	 0.276275 
0.000000 	 0.000000 	 0.332820 	 0.276577 
0.000000 	 0.000000 	 0.329855 	 0.276879 
0.000000 	 0.000000 	 0.326888 	 0.277181 
0.000000 	 0.000000 	 0.323917 	 0.277482 
0.000000 	 0.000000 	 0.320944 	 0.277784 
0.000000 	 0.000000 	 0.317967 	 0.278086 
0.000000 	 0.000000 	 0.314987 	 0.278388 
0.000000 	 0.000000 	 0.312003 	 0.278689 
0.000000 	 0.000000 	 0.309017 	 0.278991 
0.000000 	 0.000000 	 0.306028 	 0.279293 
0.000000 	 0.000000 	 0.303035 	 0.279594 
0.000000 	 0.000000 	 0.300040 	 0.279896 
0.000000 	 0.000000 	 0.297042 	 0.280198 
0.000000 	 0.000000 	 0.294040 	 0.280499 
0.000000 	 0.000000 	 0.291036 	 0.280801 
0.000000 	 0.000000 	 0.288029 	 0.281102 
0.000000 	 0.000000 	 0.285019 	 0.281404 
0.000000 	 0.000000 	 0.282007 	 0.281705 
0.000000 	 0.000000 	 0.278991 	 0.282007 
0.000000 	 0.000000 	 0.275973 	 0.282308 
0.000000 	 0.000000 	 0.272952 	 0.282609 
0.000000 	 0.000000 	 0.269928 	 0.282911 
0.000000 	 0.000000 	 0.266902 	 0.283212 
0.000000 	 0.000000 	 0.263873 	 0.283513 
0.000000 	 0.000000 	 0.260842 	 0.283815 
0.000000 	 0.000000 	 0.257807 	 0.284116 
0.000000 	 0.000000 	 0.254771 	 0.284417 
0.000000 	 0.000000 	 0.251732 	 0.284718 
0.000000 	 0.000000 	 0.248690 	 0.285019 
0.000000 	 0.000000 	 0.245646 	 0.285320 
0.000000 	 0.000000 	 0.242599 	 0.285621 
0.000000 	 0.000000 	 0.239550 	 0.285923 
0.000000 	 0.000000 	 0.236499 	 0.286224 
0.000000 	 0.000000 	 0.233445 	 0.286525 
0.000000 	 0.000000 	 0.230389 	 0.286826 
0.000000 	 0.000000 	 0.227331 	 0.287126 
0.000000 	 0.000000 	 0.224271 	 0.287427 
0.000000 	 0.000000 	 0.221208 	 0.287728 
0.000000 	 0.000000 	 0.218143 	 0.288029 
0.000000 	 0.000000 	 0.215076 	 0.288330 
0.000000 	 0.000000 	 0.212007 	 0.288631 
0.000000 	 0.000000 	 0.208936 	 0.288932 
0.000000 	 0.000000 	 0.205863 	 0.289232 
0.000000 	 0.000000 	 0.202787 	 0.289533 
0.000000 	 0.000000 	 0.199710 	 0.289834 
0.000000 	 0.000000 	 0.196631 	 0.290134 
0.000000 	 0.000000 	 0.193549 	 0.290435 
0.000000 	 0.000000 	 0.190466 	 0.290736 
0.000000 	 0.000000 	 0.187381 	 0.291036 
0.000000 	 0.000000 	 0.184294 	 0.291337 
0.000000 	 0.000000 	 0.181206 	 0.291637 
0.000000 	 0.000000 	 0.178115 	 0.291938 
0.000000 	 0.000000 	 0.175023 	 0.292238 
0.000000 	 0.000000 	 0.171929 	 0.292539 
0.000000 	 0.000000 	 0.168833 	 0.292839 
0.000000 	 0.000000 	 0.165736 	 0.293139 
0.000000 	 0.000000 	 0.162637 	 0.293440 
0.000000 	 0.000000 	 0.159537 	 0.293740 
0.000000 	 0.000000 	 0.156434 	 0.294040 
0.000000 	 0.000000 	 0.153331 	 0.294341 
0.000000 	 0.000000 	 0.150226 	 0.294641 
0.000000 	 0.000000 	 0.147119 	 0.294941 
0.000000 	 0.000000 	 0.144011 	 0.295241 
0.000000 	 0.000000 	 0.140901 	 0.295541 
0.000000 	 0.000000 	 0.137790 	 0.295841 
0.000000 	 0.000000 	 0.134678 	 0.296142 
0.000000 	 0.000000 	 0.131564 	 0.296442 
0.000000 	 0.000000 	 0.128449 	 0.296742 
0.000000 	 0.000000 	 0.125333 	 0.297042 
0.000000 	 0.000000 	 0.122216 	 0.297342 
0.000000 	 0.000000 	 0.119097 	 0.297641 
0.000000 	 0.000000 	 0.115977 	 0.297941 
0.000000 	 0.000000 	 0.112856 	 0.298241 
0.000000 	 0.000000 	 0.109734 	 0.298541 
0.000000 	 0.000000 	 0.106611 	 0.298841 
0.000000 	 0.000000 	 0.103487 	 0.299141 
0.000000 	 0.000000 	 0.100362 	 0.299440 
0.000000 	 0.000000 	 0.097235 	 0.299740 
0.000000 	 0.000000 	 0.094108 	 0.300040 
0.000000 	 0.000000 	 0.090980 	 0.300340 
0.000000 	 0.000000 	 0.087851 	 0.300639 
0.000000 	 0.000000 	 0.084721 	 0.300939 
0.000000 	 0.000000 	 0.081591 	 0.301238 
0.000000 	 0.000000 	 0.078459 	 0.301538 
0.000000 	 0.000000 	 0.075327 	 0.301837 
0.000000 	 0.000000 	 0.072194 	 0.302137 
0.000000 	 0.000000 	 0.069060 	 0.302436 
0.000000 	 0.000000 	 0.065926 	 0.302736 
0.000000 	 0.000000 	 0.062791 	 0.303035 
0.000000 	 0.000000 	 0.059655 	 0.303335 
0.000000 	 0.000000 	 0.056519 	 0.303634 
0.000000 	 0.000000 	 0.053382 	 0.303933 
0.000000 	 0.000000 	 0.050244 	 0.304233 
0.000000 	 0.000000 	 0.047106 	 0.304532 
0.000000 	 0.000000 	 0.043968 	 0.304831 
0.000000 	 0.000000 	 0.040829 	 0.305130 
0.000000 	 0.000000 	 0.037690 	 0.305429 
0.000000 	 0.000000 	 0.034551 	 0.305729 
0.000000 	 0.000000 	 0.031411 	 0.306028 
0.000000 	 0.000000 	 0.028271 	 0.306327 
0.000000 	 0.000000 	 0.025130 	 0.306626 
0.000000 	 0.000000 	 0.021989 	 0.306925 
0.000000 	 0.000000 	 0.018848 	 0.307224 
0.000000 	 0.000000 	 0.015707 	 0.307523 
0.000000 	 0.000000 	 0.012566 	 0.307822 
0.000000 	 0.000000 	 0.009425 	 0.308121 
0.000000 	 0.000000 	 0.006283 	 0.308419 
0.000000 	 0.000000 	 0.003142 	 0.308718 
0.000000 	 0.000000 	 0.000000 	 0.309017 
0.000000 	 0.000000 	 0.000000 	 0.309316 
0.000000 	 0.000000 	 0.000000 	 0.309614 
0.000000 	 0.000000 	 0.000000 	 0.309913 
0.000000 	 0.000000 	 0.000000 	 0.310212 
0.000000 	 0.000000 	 0.000000 	 0.310511 
0.000000 	 0.000000 	 0.000000 	 0.310809 
0.000000 	 0.000000 	 0.000000 	 0.311108 
0.000000 	 0.000000 	 0.000000 	 0.311406 
0.000000 	 0.000000 	 0.000000 	 0.311705 
0.000000 	 0.000000 	 0.000000 	 0.312003 
0.000000 	 0.000000 	 0.000000 	 0.312302 
0.000000 	 0.000000 	 0.000000 	 0.312600 
0.000000 	 0.000000 	 0.000000 	 0.312899 
0.000000 	 0.000000 	 0.000000 	 0.313197 
0.000000 	 0.000000 	 0.000000 	 0.313495 
0.000000 	 0.000000 	 0.000000 	 0.313794 
0.000000 	 0.000000 	 0.000000 	 0.314092 
0.000000 	 0.000000 	 0.000000 	 0.314390 
0.000000 	 0.000000 	 0.000000 	 0.314688 
0.000000 	 0.000000 	 0.000000 	 0.314987 
0.000000 	 0.000000 	 0.000000 	 0.315285 
0.000000 	 0.000000 	 0.000000 	 0.315583 
0.000000 	 0.000000 	 0.000000 	 0.315881 
0.000000 	 0.000000 	 0.000000 	 0.316179 
0.000000 	 0.000000 	 0.000000 	 0.316477 
0.000000 	 0.000000 	 0.000000 	 0.316775 
0.000000 	 0.000000 	 0.000000 	 0.317073 
0.000000 	 0.000000 	 0.000000 	 0.317371 
0.000000 	 0.000000 	 0.000000 	 0.317669 
0.000000 	 0.000000 	 0.000000 	 0.317967 
0.000000 	 0.000000 	 0.000000 	 0.318264 
0.000000 	 0.000000 	 0.000000 	 0.318562 
0.000000 	 0.000000 	 0.000000 	 0.318860 
0.000000 	 0.000000 	 0.000000 	 0.319158 
0.000000 	 0.000000 	 0.000000 	 0.319456 
